0.000000000000000000e+00 3.986539784818887711e-03 1.449405099265277386e-03
1.000000000000000000e+00 2.210771199315786362e-04 1.724098110571503639e-04
2.000000000000000000e+00 0.000000000000000000e+00 2.699755132198333740e-04
3.000000000000000000e+00 0.000000000000000000e+00 7.248343899846076965e-05
4.000000000000000000e+00 0.000000000000000000e+00 5.240365862846374512e-05
5.000000000000000000e+00 -1.456654104003973771e-07 5.231797695159912109e-05
6.000000000000000000e+00 0.000000000000000000e+00 5.200970917940139771e-05
7.000000000000000000e+00 0.000000000000000000e+00 2.367962151765823364e-04
8.000000000000000000e+00 0.000000000000000000e+00 1.281464938074350357e-04
9.000000000000000000e+00 0.000000000000000000e+00 1.263751182705163956e-04
1.000000000000000000e+01 0.000000000000000000e+00 9.397231042385101318e-05
1.100000000000000000e+01 0.000000000000000000e+00 8.548423647880554199e-05
1.200000000000000000e+01 0.000000000000000000e+00 1.270314678549766541e-04
1.300000000000000000e+01 0.000000000000000000e+00 1.271450892090797424e-04
1.400000000000000000e+01 0.000000000000000000e+00 2.600648440420627594e-04
1.500000000000000000e+01 0.000000000000000000e+00 2.061333507299423218e-04
1.600000000000000000e+01 0.000000000000000000e+00 1.766472123563289642e-04
1.700000000000000000e+01 0.000000000000000000e+00 1.666909083724021912e-04
1.800000000000000000e+01 0.000000000000000000e+00 1.533436588943004608e-04
1.900000000000000000e+01 0.000000000000000000e+00 1.471759751439094543e-04
2.000000000000000000e+01 0.000000000000000000e+00 9.954115375876426697e-05
2.100000000000000000e+01 0.000000000000000000e+00 8.435267955064773560e-05
2.200000000000000000e+01 0.000000000000000000e+00 7.651885971426963806e-05
2.300000000000000000e+01 0.000000000000000000e+00 9.462563320994377136e-05
2.400000000000000000e+01 0.000000000000000000e+00 7.440266199409961700e-05
2.500000000000000000e+01 0.000000000000000000e+00 7.426482625305652618e-05
2.600000000000000000e+01 0.000000000000000000e+00 7.194187492132186890e-05
2.700000000000000000e+01 0.000000000000000000e+00 7.564225234091281891e-05
2.800000000000000000e+01 0.000000000000000000e+00 7.554679177701473236e-05
2.900000000000000000e+01 0.000000000000000000e+00 7.545016705989837646e-05
3.000000000000000000e+01 0.000000000000000000e+00 7.141265086829662323e-05
3.100000000000000000e+01 0.000000000000000000e+00 7.703900337219238281e-05
3.200000000000000000e+01 0.000000000000000000e+00 7.550907321274280548e-05
3.300000000000000000e+01 0.000000000000000000e+00 6.996840238571166992e-05
3.400000000000000000e+01 0.000000000000000000e+00 6.607477553188800812e-05
3.500000000000000000e+01 0.000000000000000000e+00 6.052432581782341003e-05
3.600000000000000000e+01 0.000000000000000000e+00 5.834922194480895996e-05
3.700000000000000000e+01 0.000000000000000000e+00 5.783746019005775452e-05
3.800000000000000000e+01 0.000000000000000000e+00 5.626725032925605774e-05
3.900000000000000000e+01 0.000000000000000000e+00 5.470495671033859253e-05
4.000000000000000000e+01 0.000000000000000000e+00 5.314755253493785858e-05
4.100000000000000000e+01 0.000000000000000000e+00 4.768604412674903870e-05
4.200000000000000000e+01 0.000000000000000000e+00 4.726368933916091919e-05
4.300000000000000000e+01 0.000000000000000000e+00 4.616240039467811584e-05
4.400000000000000000e+01 0.000000000000000000e+00 4.444434307515621185e-05
4.500000000000000000e+01 0.000000000000000000e+00 4.291138611733913422e-05
4.600000000000000000e+01 0.000000000000000000e+00 4.250602796673774719e-05
4.700000000000000000e+01 0.000000000000000000e+00 4.171277396380901337e-05
4.800000000000000000e+01 0.000000000000000000e+00 4.044990055263042450e-05
4.900000000000000000e+01 0.000000000000000000e+00 4.323851317167282104e-05
5.000000000000000000e+01 0.000000000000000000e+00 4.014442674815654755e-05
5.100000000000000000e+01 0.000000000000000000e+00 3.970135003328323364e-05
5.200000000000000000e+01 0.000000000000000000e+00 3.927573561668395996e-05
5.300000000000000000e+01 0.000000000000000000e+00 3.591179847717285156e-05
5.400000000000000000e+01 0.000000000000000000e+00 3.826734609901905060e-05
5.500000000000000000e+01 0.000000000000000000e+00 3.876443952322006226e-05
5.600000000000000000e+01 0.000000000000000000e+00 2.763886004686355591e-05
5.700000000000000000e+01 0.000000000000000000e+00 3.364821895956993103e-05
5.800000000000000000e+01 0.000000000000000000e+00 1.742318272590637207e-05
5.900000000000000000e+01 0.000000000000000000e+00 5.877576768398284912e-06
6.000000000000000000e+01 0.000000000000000000e+00 1.762993633747100830e-05
6.100000000000000000e+01 0.000000000000000000e+00 1.426227390766143799e-05
6.200000000000000000e+01 0.000000000000000000e+00 1.169927418231964111e-05
6.300000000000000000e+01 0.000000000000000000e+00 1.557171344757080078e-05
6.400000000000000000e+01 0.000000000000000000e+00 1.998245716094970703e-05
6.500000000000000000e+01 0.000000000000000000e+00 2.338215708732604980e-04
6.600000000000000000e+01 0.000000000000000000e+00 3.575369715690612793e-03
6.700000000000000000e+01 0.000000000000000000e+00 4.653602838516235352e-03
6.800000000000000000e+01 0.000000000000000000e+00 1.938551664352416992e-03
6.900000000000000000e+01 0.000000000000000000e+00 1.560360193252563477e-03
7.000000000000000000e+01 0.000000000000000000e+00 9.578093886375427246e-04
7.100000000000000000e+01 0.000000000000000000e+00 1.626305282115936279e-03
7.200000000000000000e+01 0.000000000000000000e+00 2.721846103668212891e-03
7.300000000000000000e+01 0.000000000000000000e+00 1.095712184906005859e-03
7.400000000000000000e+01 0.000000000000000000e+00 7.821619510650634766e-04
7.500000000000000000e+01 0.000000000000000000e+00 7.432177662849426270e-04
7.600000000000000000e+01 0.000000000000000000e+00 5.421638488769531250e-04
7.700000000000000000e+01 0.000000000000000000e+00 4.275441169738769531e-04
7.800000000000000000e+01 0.000000000000000000e+00 5.919486284255981445e-05
7.900000000000000000e+01 0.000000000000000000e+00 6.995013990263032611e-08
8.000000000000000000e+01 0.000000000000000000e+00 7.098361091117651265e-18
8.100000000000000000e+01 0.000000000000000000e+00 -4.930377883738401579e-08
